counter value,counter unit,event name,run time,% measurement time,metric value,metric unit
10003.45,msec,task-clock,10003446713,100.00,1.000,CPUs utilized
12,,context-switches,10003445255,100.00,1.200,/sec
0,,cpu-migrations,10003444755,100.00,0.000,/sec
0,,page-faults,10003445089,100.00,0.000,/sec
16005413507,,cycles,10003424836,100.00,1.600,GHz
10670665934,,instructions,10003415169,100.00,0.67,insn per cycle
,,,,0.50,stalled cycles per insn
535866,,branches,10003414628,100.00,53.568,K/sec
8016,,branch-misses,10003407920,100.00,1.50,of all branches
4404496,,stalled-cycles-frontend,10003402128,100.00,0.03,frontend cycles idle
5332891089,,stalled-cycles-backend,10003394378,100.00,33.32,backend cycles idle
10680247506,,eu_stall,10003384253,100.00,1.068,G/sec
4057922,,if_stall,10003372961,100.00,405.652,K/sec
849241,,id_stall,10003359211,100.00,84.895,K/sec
38745,,ib_stall,10003343712,100.00,3.873,K/sec
