counter value,counter unit,event name,run time,% measurement time,metric value,metric unit
10003.42,msec,task-clock,10003415839,100.00,1.000,CPUs utilized
12,,context-switches,10003415588,100.00,1.200,/sec
0,,cpu-migrations,10003416172,100.00,0.000,/sec
0,,page-faults,10003414922,100.00,0.000,/sec
16005369133,,cycles,10003395545,100.00,1.600,GHz
8004719284,,instructions,10003384170,100.00,0.50,insn per cycle
,,,,1.00,stalled cycles per insn
535826,,branches,10003381878,100.00,53.564,K/sec
9239,,branch-misses,10003373170,100.00,1.72,of all branches
4067720,,stalled-cycles-frontend,10003367086,100.00,0.03,frontend cycles idle
7999811596,,stalled-cycles-backend,10003358961,100.00,49.98,backend cycles idle
23914484505,,eu_stall,10003348544,100.00,2.391,G/sec
4036271,,if_stall,10003335002,100.00,403.489,K/sec
824173,,id_stall,10003320252,100.00,82.389,K/sec
40548,,ib_stall,10003303585,100.00,4.053,K/sec
