counter value,counter unit,event name,run time,% measurement time,metric value,metric unit
10003.83,msec,task-clock,10003826962,100.00,1.000,CPUs utilized
2,,context-switches,10003823296,100.00,0.200,/sec
0,,cpu-migrations,10003824337,100.00,0.000,/sec
0,,page-faults,10003825670,100.00,0.000,/sec
16006004218,,cycles,10003771920,100.00,1.600,GHz
10671365622,,instructions,10003763128,100.00,0.67,insn per cycle
,,,,0.50,stalled cycles per insn
512763,,branches,10003761212,100.00,51.257,K/sec
3535,,branch-misses,10003754504,100.00,0.69,of all branches
4710254,,stalled-cycles-frontend,10003747962,100.00,0.03,frontend cycles idle
5332441940,,stalled-cycles-backend,10003741378,100.00,33.32,backend cycles idle
10699495990,,eu_stall,10003733377,100.00,1.070,G/sec
4300335,,if_stall,10003723128,100.00,429.869,K/sec
662752,,id_stall,10003709753,100.00,66.250,K/sec
36129,,ib_stall,10003694545,100.00,3.612,K/sec
