counter value,counter unit,event name,run time,% measurement time,metric value,metric unit
10007.89,msec,task-clock,10007885003,100.00,1.000,CPUs utilized
2,,context-switches,10007886462,100.00,0.200,/sec
0,,cpu-migrations,10007888128,100.00,0.000,/sec
0,,page-faults,10007890212,100.00,0.000,/sec
16012510622,,cycles,10007842630,100.00,1.600,GHz
31979449143,,instructions,10007835463,100.00,2.00,insn per cycle
,,,,0.00,stalled cycles per insn
518979,,branches,10007835546,100.00,51.857,K/sec
4275,,branch-misses,10007828796,100.00,0.82,of all branches
13549224,,stalled-cycles-frontend,10007824088,100.00,0.08,frontend cycles idle
4313125,,stalled-cycles-backend,10007819713,100.00,0.03,backend cycles idle
3057517,,eu_stall,10007812462,100.00,305.511,K/sec
4613151,,if_stall,10007801586,100.00,460.952,K/sec
797700,,id_stall,10007788003,100.00,79.707,K/sec
37592,,ib_stall,10007773253,100.00,3.756,K/sec
